1999-07-24T02:41:42.5  205.112297   -7.883  -4.454   0.462   -8.543   3.018   0.330    0.504    776.15 -1333.55   879.10   -499.70 -1438.73   913.20  1
1999-07-24T02:41:47.5  205.112355   -8.922  -4.896   0.223   -9.557   3.503   0.071    0.247    778.20 -1337.09   871.89   -500.95 -1442.79   906.09  1
1999-07-24T02:41:52.5  205.112413   -8.476  -4.735   0.201   -9.143   3.273   0.057    0.383    780.24 -1340.61   864.66   -502.20 -1446.83   898.95  1
1999-07-24T02:41:57.5  205.112471   -9.161  -4.120   0.571   -9.133   4.202   0.404    0.240    782.25 -1344.09   857.41   -503.43 -1450.83   891.80  1
1999-07-24T02:42:02.5  205.112529   -9.232  -4.034   0.743   -9.115   4.317   0.573    0.379    784.25 -1347.54   850.15   -504.65 -1454.80   884.62  1
1999-07-24T02:42:07.5  205.112587   -9.181  -3.746   1.034   -8.867   4.475   0.862    0.534    786.24 -1350.96   842.86   -505.86 -1458.74   877.43  1
1999-07-24T02:42:12.5  205.112645   -9.631  -4.013   1.191   -9.365   4.642   1.011    0.278    788.20 -1354.35   835.56   -507.05 -1462.64   870.21  1
1999-07-24T02:42:17.5  205.112703   -9.807  -3.603   1.473   -9.174   5.051   1.284    0.510    790.15 -1357.71   828.23   -508.24 -1466.51   862.98  1
1999-07-24T02:42:22.5  205.112760   -9.099  -3.508   1.358   -8.636   4.577   1.184    0.160    792.08 -1361.04   820.89   -509.41 -1470.35   855.73  1
1999-07-24T02:42:27.5  205.112818   -9.099  -4.147   0.833   -9.114   4.144   0.667    0.367    793.99 -1364.35   813.53   -510.57 -1474.15   848.45  1
1999-07-24T02:42:32.5  205.112876   -8.484  -4.405   0.291   -8.900   3.497   0.144    1.043    795.88 -1367.62   806.15   -511.73 -1477.93   841.16  1
1999-07-24T02:42:37.5  205.112934   -9.449  -4.591   0.369   -9.676   4.103   0.200    0.391    797.76 -1370.87   798.76   -512.87 -1481.68   833.86  1
1999-07-24T02:42:42.5  205.112992   -9.513  -4.530   0.873   -9.675   4.205   0.703    0.525    799.62 -1374.08   791.35   -514.00 -1485.39   826.53  1
1999-07-24T02:42:47.5  205.113050   -8.655  -4.911  -0.222   -9.391   3.279  -0.367    0.610    801.47 -1377.27   783.92   -515.12 -1489.07   819.19  1
1999-07-24T02:42:52.5  205.113108   -9.237  -5.110  -0.634   -9.921   3.576  -0.791    0.185    803.30 -1380.42   776.48   -516.23 -1492.72   811.83  1
1999-07-24T02:42:57.5  205.113166   -9.974  -4.699  -0.112  -10.099   4.414  -0.291    0.383    805.11 -1383.55   769.02   -517.32 -1496.34   804.45  1
1999-07-24T02:43:02.5  205.113223  -10.009  -4.233   0.866   -9.778   4.773   0.680    0.971    806.90 -1386.65   761.54   -518.41 -1499.92   797.05  1
1999-07-24T02:43:07.5  205.113281   -9.641  -4.531  -0.514   -9.751   4.264  -0.687    0.530    808.67 -1389.71   754.04   -519.48 -1503.47   789.64  1
1999-07-24T02:43:12.5  205.113339   -9.498  -4.589  -0.948   -9.698   4.107  -1.117    0.772    810.42 -1392.74   746.52   -520.54 -1506.98   782.21  1
1999-07-24T02:43:17.5  205.113397   -9.891  -4.033  -0.146   -9.543   4.789  -0.331    0.455    812.16 -1395.74   738.99   -521.59 -1510.46   774.76  1
1999-07-24T02:43:22.5  205.113455   -9.716  -4.629  -0.997   -9.872   4.242  -1.170    0.375    813.87 -1398.71   731.45   -522.63 -1513.91   767.29  1
1999-07-24T02:43:27.5  205.113513   -9.795  -4.439  -1.048   -9.781   4.426  -1.226    0.240    815.57 -1401.65   723.88   -523.66 -1517.32   759.80  1
1999-07-24T02:43:32.5  205.113571  -10.108  -3.513  -0.159   -9.295   5.294  -0.355    0.426    817.26 -1404.56   716.31   -524.68 -1520.70   752.30  1
1999-07-24T02:43:37.5  205.113628   -9.775  -3.669  -0.122   -9.194   4.941  -0.308    0.293    818.92 -1407.44   708.71   -525.68 -1524.05   744.79  1
1999-07-24T02:43:42.5  205.113686  -10.000  -2.932   0.285   -8.789   5.606   0.084    0.477    820.57 -1410.29   701.11   -526.68 -1527.37   737.26  1
1999-07-24T02:43:47.5  205.113744  -10.270  -3.040   1.447   -9.055   5.767   1.240    0.403    822.20 -1413.11   693.48   -527.66 -1530.66   729.71  1
1999-07-24T02:43:52.5  205.113802  -10.104  -2.008   1.903   -8.172   6.333   1.688    0.382    823.81 -1415.90   685.85   -528.63 -1533.91   722.15  1
1999-07-24T02:43:57.5  205.113860   -9.713  -1.410   3.132   -7.473   6.463   2.918    0.540    825.41 -1418.66   678.19   -529.59 -1537.13   714.57  1
1999-07-24T02:44:02.5  205.113918   -9.476  -1.334   3.823   -7.265   6.353   3.614    0.887    826.98 -1421.39   670.52   -530.54 -1540.31   706.97  1
1999-07-24T02:44:07.5  205.113976   -9.351  -2.063   3.219   -7.727   5.764   3.022    0.653    828.54 -1424.08   662.84   -531.47 -1543.46   699.36  1
1999-07-24T02:44:12.5  205.114034   -9.341  -3.036   2.132   -8.446   5.088   1.948    0.421    830.08 -1426.74   655.14   -532.40 -1546.57   691.73  1
1999-07-24T02:44:17.5  205.114091  -10.358  -2.695   2.562   -8.862   6.088   2.349    0.706    831.60 -1429.37   647.43   -533.31 -1549.65   684.09  1
1999-07-24T02:44:22.5  205.114149   -9.549  -1.404   3.321   -7.362   6.348   3.112    0.485    833.10 -1431.97   639.70   -534.21 -1552.70   676.43  1
1999-07-24T02:44:27.5  205.114207   -8.990  -1.274   4.093   -6.901   6.034   3.894    0.181    834.58 -1434.54   631.96   -535.10 -1555.71   668.76  1
1999-07-24T02:44:32.5  205.114265   -9.712  -1.414   3.912   -7.480   6.479   3.699    0.355    836.04 -1437.08   624.20   -535.97 -1558.69   661.07  1
1999-07-24T02:44:37.5  205.114323   -9.532  -1.333   4.134   -7.303   6.404   3.924    0.444    837.49 -1439.58   616.43   -536.84 -1561.63   653.37  1
1999-07-24T02:44:42.5  205.114381   -9.898  -1.648   3.965   -7.780   6.466   3.749    0.342    838.92 -1442.06   608.65   -537.69 -1564.54   645.66  1
1999-07-24T02:44:47.5  205.114439  -10.812  -2.835   2.750   -9.267   6.343   2.527    0.162    840.33 -1444.51   600.86   -538.54 -1567.42   637.93  1
1999-07-24T02:44:52.5  205.114497  -10.938  -3.280   1.877   -9.680   6.122   1.657    0.481    841.73 -1446.92   593.05   -539.37 -1570.27   630.19  1
1999-07-24T02:44:57.5  205.114554   -9.465  -0.131   4.616   -6.357   7.156   4.392    0.540    843.10 -1449.31   585.23   -540.19 -1573.08   622.43  1
1999-07-24T02:45:02.5  205.114612   -4.021   5.660   9.550    1.554   6.996   9.383    2.107    844.46 -1451.66   577.40   -541.00 -1575.86   614.66  1
1999-07-24T02:45:07.5  205.114670    5.061  12.731  14.370   12.823   4.938  14.331    1.842    845.79 -1453.97   569.55   -541.79 -1578.59   606.88  1
1999-07-24T02:45:12.5  205.114728   12.387  16.288  15.466   20.315   1.795  15.557    0.461    847.11 -1456.26   561.69   -542.57 -1581.29   599.08  1
1999-07-24T02:45:17.5  205.114786   15.281  17.809  14.598   23.370   0.594  14.739    0.940    848.41 -1458.51   553.82   -543.34 -1583.96   591.27  1
1999-07-24T02:45:22.5  205.114844   11.962  13.708  14.769   18.097   0.398  14.881    0.945    849.69 -1460.73   545.94   -544.10 -1586.59   583.44  1
1999-07-24T02:45:27.5  205.114902    8.430  11.793  15.027   14.329   1.803  15.078    1.003    850.95 -1462.91   538.04   -544.85 -1589.19   575.61  1
1999-07-24T02:45:32.5  205.114959    6.579  10.978  15.655   12.494   2.677  15.673    0.596    852.19 -1465.07   530.13   -545.58 -1591.76   567.76  1
1999-07-24T02:45:37.5  205.115017    1.615   6.841  15.671    6.111   3.690  15.621    1.053    853.42 -1467.20   522.21   -546.31 -1594.29   559.90  1
1999-07-24T02:45:42.5  205.115075    4.831  11.654  16.214   11.848   4.451  16.182    1.067    854.62 -1469.29   514.28   -547.02 -1596.79   552.02  1
1999-07-24T02:45:47.5  205.115133    3.743   9.572  16.455    9.564   3.906  16.422    1.242    855.81 -1471.36   506.34   -547.72 -1599.25   544.14  1
1999-07-24T02:45:52.5  205.115191    1.719   6.628  15.041    6.024   3.455  14.996    0.985    856.98 -1473.39   498.39   -548.41 -1601.68   536.24  1
1999-07-24T02:45:57.5  205.115249   -0.280   4.830  13.745    3.363   3.744  13.676    0.477    858.13 -1475.39   490.43   -549.09 -1604.08   528.34  1
1999-07-24T02:46:02.5  205.115307   -1.954   4.131  13.758    1.735   4.543  13.657    0.502    859.26 -1477.36   482.46   -549.75 -1606.43   520.42  1
1999-07-24T02:46:07.5  205.115365    0.230   7.123  15.851    5.411   4.923  15.765    0.896    860.37 -1479.29   474.47   -550.40 -1608.75   512.48  1
1999-07-24T02:46:12.5  205.115422    0.800   6.965  16.009    5.666   4.394  15.939    0.725    861.47 -1481.19   466.47   -551.04 -1611.04   504.54  1
1999-07-24T02:46:17.5  205.115480    3.295   7.781  15.325    7.927   3.036  15.304    1.643    862.54 -1483.05   458.47   -551.67 -1613.28   496.58  1
1999-07-24T02:46:22.5  205.115538    3.943   7.450  14.030    8.113   2.297  14.029    0.531    863.59 -1484.89   450.45   -552.28 -1615.49   488.62  1
1999-07-24T02:46:27.5  205.115596    3.445   4.995  12.752    5.945   1.024  12.768    0.829    864.63 -1486.69   442.43   -552.88 -1617.67   480.64  1
1999-07-24T02:46:32.5  205.115654   -1.093   3.228  13.371    1.624   3.291  13.301    0.331    865.64 -1488.46   434.39   -553.47 -1619.82   472.65  1
1999-07-24T02:46:37.5  205.115712    5.508   9.062  14.721   10.352   2.199  14.737    1.516    866.64 -1490.20   426.35   -554.05 -1621.93   464.66  1
1999-07-24T02:46:42.5  205.115770    5.164   8.439  15.306    9.653   2.063  15.320    0.667    867.62 -1491.90   418.29   -554.62 -1624.00   456.65  1
1999-07-24T02:46:47.5  205.115828    5.890   8.426  14.855   10.124   1.497  14.887    1.169    868.59 -1493.58   410.23   -555.18 -1626.04   448.63  1
1999-07-24T02:46:52.5  205.115885    2.674   5.538  15.017    5.831   2.020  15.008    0.448    869.53 -1495.22   402.16   -555.72 -1628.05   440.61  1
1999-07-24T02:46:57.5  205.115943    3.309   5.598  13.865    6.303   1.552  13.871    0.195    870.45 -1496.83   394.08   -556.25 -1630.02   432.57  1
1999-07-24T02:47:02.5  205.116001    1.231   3.727  15.080    3.519   1.915  15.058    0.277    871.36 -1498.41   385.99   -556.77 -1631.95   424.53  1
1999-07-24T02:47:07.5  205.116059   -1.606   2.430  15.505    0.672   3.206  15.432    0.200    872.24 -1499.95   377.89   -557.28 -1633.84   416.47  1
1999-07-24T02:47:12.5  205.116117   -3.021   2.196  15.303   -0.435   4.113  15.200    0.178    873.10 -1501.46   369.78   -557.77 -1635.70   408.41  1
1999-07-24T02:47:17.5  205.116175   -4.215   1.485  15.681   -1.758   4.552  15.558    0.283    873.95 -1502.93   361.67   -558.25 -1637.52   400.33  1
1999-07-24T02:47:22.5  205.116233   -5.042   1.265  15.781   -2.469   5.032  15.641    0.203    874.77 -1504.37   353.55   -558.72 -1639.31   392.25  1
1999-07-24T02:47:27.5  205.116291   -4.619   1.449  15.420   -2.050   4.825  15.288    0.294    875.58 -1505.78   345.42   -559.18 -1641.06   384.16  1
1999-07-24T02:47:32.5  205.116348   -3.933   0.902  15.860   -2.013   3.961  15.750    0.180    876.36 -1507.16   337.28   -559.62 -1642.77   376.06  1
1999-07-24T02:47:37.5  205.116406   -2.966   1.316  15.989   -1.066   3.509  15.897    0.280    877.13 -1508.50   329.13   -560.05 -1644.45   367.95  1
1999-07-24T02:47:42.5  205.116464   -1.754   1.365  15.799   -0.230   2.625  15.736    0.480    877.88 -1509.82   320.98   -560.47 -1646.10   359.84  1
1999-07-24T02:47:47.5  205.116522   -0.240   1.473  15.650    0.849   1.553  15.621    0.605    878.62 -1511.10   312.82   -560.88 -1647.71   351.71  1
1999-07-24T02:47:52.5  205.116580    0.285   1.126  15.584    0.934   0.928  15.572    0.751    879.33 -1512.35   304.66   -561.28 -1649.28   343.58  1
1999-07-24T02:47:57.5  205.116638   -1.371   0.044  16.937   -0.979   1.496  16.898    0.141    880.02 -1513.56   296.49   -561.67 -1650.82   335.45  1
1999-07-24T02:48:02.5  205.116696   -0.528   0.226  16.780   -0.287   0.977  16.759    0.728    880.70 -1514.74   288.31   -562.04 -1652.32   327.30  1
1999-07-24T02:48:07.5  205.116753    2.730   1.759  13.567    3.033  -0.547  13.605    0.374    881.35 -1515.89   280.12   -562.40 -1653.79   319.15  1
1999-07-24T02:48:12.5  205.116811    0.982  -1.825  16.457   -0.833  -1.516  16.496    0.670    881.98 -1517.00   271.93   -562.74 -1655.21   310.99  1
1999-07-24T02:48:17.5  205.116869   -0.854  -5.090  15.707   -4.495  -2.304  15.742    0.203    882.59 -1518.07   263.73   -563.07 -1656.60   302.82  1
1999-07-24T02:48:22.5  205.116927   -2.566  -7.901  14.269   -7.729  -2.905  14.299    0.198    883.19 -1519.12   255.53   -563.40 -1657.95   294.64  1
1999-07-24T02:48:27.5  205.116985   -4.010  -8.928  11.933   -9.437  -2.554  11.941    0.494    883.76 -1520.13   247.32   -563.71 -1659.27   286.46  1
1999-07-24T02:48:32.5  205.117043   -4.869  -8.044   9.343   -9.320  -1.393   9.322    1.502    884.32 -1521.11   239.10   -564.00 -1660.55   278.28  1
1999-07-24T02:48:37.5  205.117101   -2.166  -3.804   7.415   -4.337  -0.685   7.408    0.793    884.86 -1522.06   230.88   -564.29 -1661.79   270.09  1
1999-07-24T02:48:42.5  205.117159   -3.793  -3.663   6.615   -5.297   0.611   6.567    0.360    885.37 -1522.97   222.66   -564.56 -1663.01   261.89  1
1999-07-24T02:48:47.5  205.117216   -5.061  -3.476   5.093   -5.982   1.649   5.014    0.474    885.87 -1523.85   214.43   -564.82 -1664.18   253.68  1
1999-07-24T02:48:52.5  205.117274   -4.500  -0.342   6.325   -3.261   3.323   6.220    0.912    886.35 -1524.70   206.19   -565.07 -1665.32   245.47  1
1999-07-24T02:48:57.5  205.117332   -5.144   1.521   8.684   -2.299   5.094   8.541    0.473    886.82 -1525.52   197.96   -565.31 -1666.43   237.26  1
1999-07-24T02:49:02.5  205.117390   -4.617   3.334  11.803   -0.608   5.972  11.649    0.819    887.26 -1526.30   189.71   -565.53 -1667.49   229.04  1
1999-07-24T02:49:07.5  205.117448   -3.001   4.343  14.478    1.198   5.489  14.350    0.589    887.68 -1527.04   181.47   -565.74 -1668.51   220.81  1
1999-07-24T02:49:12.5  205.117506   -5.347   1.593  13.411   -2.409   5.416  13.261    0.812    888.08 -1527.76   173.21   -565.94 -1669.50   212.58  1
1999-07-24T02:49:17.5  205.117564   -3.455   2.419  15.895   -0.558   4.601  15.778    0.218    888.46 -1528.43   164.96   -566.12 -1670.45   204.35  1
1999-07-24T02:49:22.5  205.117622   -3.000   2.167  15.802   -0.447   4.090  15.699    0.396    888.82 -1529.08   156.70   -566.30 -1671.37   196.11  1
1999-07-24T02:49:27.5  205.117679   -4.194   1.139  14.871   -2.001   4.287  14.753    0.541    889.16 -1529.69   148.44   -566.46 -1672.25   187.87  1
1999-07-24T02:49:32.5  205.117737   -3.711   0.637  14.576   -2.059   3.586  14.476    0.780    889.48 -1530.26   140.17   -566.61 -1673.09   179.62  1
1999-07-24T02:49:37.5  205.117795   -3.946   0.639  14.213   -2.211   3.754  14.107    0.513    889.79 -1530.81   131.90   -566.74 -1673.90   171.37  1
1999-07-24T02:49:42.5  205.117853   -3.785  -0.044  13.950   -2.616   3.177  13.856    0.628    890.07 -1531.33   123.63   -566.87 -1674.67   163.11  1
1999-07-24T02:49:47.5  205.117911   -4.018  -0.508  12.539   -3.110   3.010  12.445    0.398    890.34 -1531.81   115.36   -566.98 -1675.41   154.85  1
1999-07-24T02:49:52.5  205.117969   -4.090  -1.014  12.726   -3.539   2.735  12.637    0.533    890.58 -1532.25   107.08   -567.08 -1676.11   146.59  1
1999-07-24T02:49:57.5  205.118027   -4.008  -2.003   9.537   -4.208   1.941   9.463    1.228    890.81 -1532.67    98.80   -567.17 -1676.77   138.33  1
1999-07-24T02:50:02.5  205.118084   -5.842  -2.473   7.505   -5.757   2.959   7.394    0.539    891.02 -1533.05    90.52   -567.24 -1677.40   130.06  1
1999-07-24T02:50:07.5  205.118142   -3.812  -1.472  11.926   -3.696   2.204  11.849    0.866    891.20 -1533.39    82.24   -567.30 -1677.98   121.79  1
1999-07-24T02:50:12.5  205.118200   -5.011  -1.743   9.419   -4.673   2.863   9.318    1.146    891.37 -1533.70    73.95   -567.35 -1678.53   113.51  1
1999-07-24T02:50:17.5  205.118258   -5.780  -2.674   7.657   -5.868   2.783   7.550    0.442    891.51 -1533.97    65.67   -567.39 -1679.04   105.24  1
1999-07-24T02:50:22.5  205.118316   -6.798  -3.217   6.472   -6.940   3.161   6.348    0.261    891.64 -1534.21    57.38   -567.41 -1679.51    96.96  1
1999-07-24T02:50:27.5  205.118374   -7.435  -3.849   5.265   -7.827   3.191   5.134    0.587    891.75 -1534.42    49.09   -567.42 -1679.95    88.68  1
1999-07-24T02:50:32.5  205.118432   -8.186  -4.706   4.828   -8.964   3.181   4.689    0.677    891.84 -1534.60    40.80   -567.42 -1680.36    80.39  1
1999-07-24T02:50:37.5  205.118490   -7.746  -4.289   5.206   -8.363   3.134   5.073    0.344    891.91 -1534.74    32.51   -567.41 -1680.72    72.11  1
1999-07-24T02:50:42.5  205.118547   -7.921  -4.608   4.355   -8.713   3.034   4.222    0.554    891.96 -1534.85    24.21   -567.38 -1681.05    63.82  1
1999-07-24T02:50:47.5  205.118605   -7.341  -3.877   4.769   -7.783   3.090   4.641    0.819    891.99 -1534.93    15.92   -567.35 -1681.35    55.53  1
1999-07-24T02:50:52.5  205.118663  -12.252  -8.350   2.883  -14.372   3.788   2.694    1.135    892.00 -1534.97     7.63   -567.30 -1681.61    47.24  1
1999-07-24T02:50:57.5  205.118721  -11.321  -6.742   3.793  -12.555   4.170   3.606    0.786    891.99 -1534.98    -0.66   -567.24 -1681.83    38.96  1
1999-07-24T02:51:02.5  205.118779   -9.307  -3.845   6.086   -9.064   4.623   5.910    0.604    891.97 -1534.96    -8.96   -567.16 -1682.01    30.66  1
1999-07-24T02:51:07.5  205.118837   -7.424  -2.311   9.634   -6.692   4.308   9.483    0.323    891.92 -1534.90   -17.25   -567.07 -1682.16    22.37  1
1999-07-24T02:51:12.5  205.118895   -7.807  -3.660   9.020   -7.955   3.692   8.877    0.436    891.85 -1534.80   -25.54   -566.97 -1682.26    14.08  1
1999-07-24T02:51:17.5  205.118953   -9.246  -4.863   5.898   -9.788   3.901   5.736    0.567    891.76 -1534.67   -33.83   -566.86 -1682.33     5.79  1
1999-07-24T02:51:22.5  205.119010  -10.263  -5.646   3.994  -11.035   4.101   3.819    0.093    891.65 -1534.51   -42.12   -566.73 -1682.36    -2.50  1
1999-07-24T02:51:27.5  205.119068  -11.416  -6.465   2.856  -12.403   4.399   2.664    0.398    891.53 -1534.32   -50.41   -566.60 -1682.36   -10.80  1
1999-07-24T02:51:32.5  205.119126  -12.620  -6.443   2.582  -13.177   5.312   2.361    0.501    891.38 -1534.09   -58.70   -566.45 -1682.32   -19.09  1
1999-07-24T02:51:37.5  205.119184  -11.235  -3.976   4.845  -10.424   5.954   4.626    0.421    891.22 -1533.83   -66.99   -566.28 -1682.25   -27.38  1
1999-07-24T02:51:42.5  205.119242   -9.648  -3.352   6.550   -8.920   5.215   6.361    0.277    891.03 -1533.53   -75.28   -566.11 -1682.14   -35.67  1
1999-07-24T02:51:47.5  205.119300  -10.173  -4.258   5.765   -9.943   4.993   5.574    0.503    890.83 -1533.21   -83.56   -565.92 -1681.99   -43.96  1
1999-07-24T02:51:52.5  205.119358  -10.358  -4.336   4.955  -10.118   5.059   4.761    0.291    890.61 -1532.85   -91.85   -565.73 -1681.81   -52.25  1
1999-07-24T02:51:57.5  205.119416   -9.825  -3.219   5.991   -8.933   5.421   5.795    0.209    890.37 -1532.46  -100.13   -565.52 -1681.59   -60.54  1
1999-07-24T02:52:02.5  205.119473  -10.279  -3.806   5.972   -9.674   5.375   5.773    0.296    890.10 -1532.03  -108.41   -565.29 -1681.33   -68.83  1
1999-07-24T02:52:07.5  205.119531   -8.938  -2.254   7.869   -7.636   5.438   7.682    0.575    889.82 -1531.56  -116.68   -565.05 -1681.03   -77.11  1
1999-07-24T02:52:12.5  205.119589   -7.882  -2.668   8.779   -7.257   4.394   8.622    0.334    889.52 -1531.07  -124.96   -564.80 -1680.69   -85.39  1
1999-07-24T02:52:17.5  205.119647   -8.144  -3.064   8.403   -7.725   4.321   8.244    0.305    889.20 -1530.53  -133.23   -564.54 -1680.32   -93.67  1
