1998-05-14T06:41:12.5  134.278617   -2.826  -0.928  -3.474   -1.657  -2.383  -3.534    0.427    286.53 -1166.97 -1372.80    950.78  -771.01 -1352.79  0
1998-05-14T06:41:17.5  134.278675   -1.942  -0.660  -3.853   -1.087  -1.647  -3.893    0.424    285.03 -1160.95 -1378.20    946.20  -766.96 -1358.29  0
1998-05-14T06:41:22.5  134.278733   -2.368  -1.107  -2.698   -1.202  -2.266  -2.745    0.629    283.52 -1154.90 -1383.58    941.60  -762.89 -1363.76  0
1998-05-14T06:41:27.5  134.278791   -1.712  -0.994  -2.394   -0.744  -1.792  -2.426    0.639    282.01 -1148.84 -1388.92    936.98  -758.81 -1369.21  0
1998-05-14T06:41:32.5  134.278848   -1.780  -1.013  -3.072   -0.770  -1.843  -3.105    0.300    280.49 -1142.75 -1394.24    932.34  -754.71 -1374.63  0
1998-05-14T06:41:37.5  134.278906   -1.407  -1.403  -2.658   -0.250  -1.945  -2.678    0.269    278.97 -1136.63 -1399.54    927.68  -750.60 -1380.03  0
1998-05-14T06:41:42.5  134.278964   -2.097  -1.891  -2.615   -0.527  -2.744  -2.647    0.211    277.44 -1130.50 -1404.80    923.01  -746.47 -1385.39  0
1998-05-14T06:41:47.5  134.279022   -1.617  -2.121  -2.934    0.006  -2.648  -2.951    0.222    275.91 -1124.34 -1410.04    918.32  -742.33 -1390.73  0
1998-05-14T06:41:52.5  134.279080   -2.259  -2.052  -2.988   -0.553  -2.966  -3.022    0.419    274.37 -1118.17 -1415.25    913.60  -738.17 -1396.04  0
1998-05-14T06:41:57.5  134.279138   -2.381  -1.681  -3.235   -0.863  -2.735  -3.276    0.441    272.82 -1111.96 -1420.43    908.87  -734.00 -1401.32  0
1998-05-14T06:42:02.5  134.279196   -1.957  -1.664  -3.034   -0.533  -2.475  -3.065    0.344    271.27 -1105.74 -1425.58    904.12  -729.81 -1406.58  0
1998-05-14T06:42:07.5  134.279253   -1.633  -1.416  -3.633   -0.400  -2.081  -3.657    0.437    269.72 -1099.49 -1430.70    899.35  -725.61 -1411.80  0
1998-05-14T06:42:12.5  134.279311   -1.580  -1.211  -3.162   -0.489  -1.887  -3.188    0.762    268.16 -1093.22 -1435.79    894.57  -721.39 -1416.99  0
1998-05-14T06:42:17.5  134.279369   -1.808  -0.921  -1.984   -0.875  -1.792  -2.019    0.195    266.59 -1086.92 -1440.85    889.76  -717.16 -1422.15  0
1998-05-14T06:42:22.5  134.279427   -2.299  -1.555  -2.335   -0.893  -2.591  -2.375    0.243    265.02 -1080.60 -1445.88    884.94  -712.91 -1427.29  0
1998-05-14T06:42:27.5  134.279485   -2.351  -1.188  -3.012   -1.132  -2.320  -3.057    0.163    263.44 -1074.27 -1450.88    880.10  -708.65 -1432.40  0
1998-05-14T06:42:32.5  134.279543   -1.842  -1.064  -3.117   -0.789  -1.921  -3.151    0.350    261.86 -1067.91 -1455.86    875.24  -704.37 -1437.48  0
1998-05-14T06:42:37.5  134.279601   -1.517  -1.358  -3.316   -0.348  -1.968  -3.339    0.404    260.27 -1061.53 -1460.81    870.36  -700.08 -1442.53  0
1998-05-14T06:42:42.5  134.279659   -1.744  -0.648  -3.181   -0.951  -1.526  -3.216    0.293    258.68 -1055.13 -1465.73    865.47  -695.78 -1447.55  0
1998-05-14T06:42:47.5  134.279716   -1.944  -0.732  -3.093   -1.066  -1.711  -3.133    0.308    257.09 -1048.71 -1470.61    860.56  -691.46 -1452.55  0
1998-05-14T06:42:52.5  134.279774   -1.080  -0.975  -2.600   -0.237  -1.406  -2.616    0.130    255.48 -1042.27 -1475.47    855.64  -687.13 -1457.52  0
1998-05-14T06:42:57.5  134.279832   -1.011  -1.026  -2.634   -0.150  -1.407  -2.648    0.194    253.88 -1035.80 -1480.30    850.69  -682.79 -1462.45  0
1998-05-14T06:43:02.5  134.279890   -1.865  -1.326  -2.045   -0.683  -2.154  -2.077    0.431    252.27 -1029.32 -1485.10    845.73  -678.43 -1467.36  0
1998-05-14T06:43:07.5  134.279948   -1.553  -1.548  -2.074   -0.300  -2.151  -2.096    0.331    250.65 -1022.81 -1489.87    840.75  -674.06 -1472.23  0
1998-05-14T06:43:12.5  134.280006   -1.196  -1.487  -2.083   -0.045  -1.892  -2.097    0.312    249.03 -1016.28 -1494.60    835.75  -669.67 -1477.07  0
1998-05-14T06:43:17.5  134.280064   -0.826  -1.276  -1.946    0.128  -1.506  -1.953    0.299    247.40 -1009.73 -1499.31    830.74  -665.27 -1481.88  0
1998-05-14T06:43:22.5  134.280122   -1.149  -1.263  -2.062   -0.139  -1.683  -2.077    0.222    245.77 -1003.16 -1503.98    825.71  -660.85 -1486.67  0
1998-05-14T06:43:27.5  134.280179   -0.767  -1.262  -2.395    0.179  -1.458  -2.401    0.312    244.13  -996.57 -1508.63    820.66  -656.42 -1491.42  0
1998-05-14T06:43:32.5  134.280237   -0.409  -1.389  -1.641    0.525  -1.356  -1.636    0.480    242.49  -989.96 -1513.24    815.60  -651.98 -1496.15  0
1998-05-14T06:43:37.5  134.280295   -1.230  -1.762  -2.729    0.105  -2.132  -2.740    0.450    240.85  -983.33 -1517.83    810.52  -647.53 -1500.84  0
1998-05-14T06:43:42.5  134.280353   -0.957  -1.564  -2.372    0.201  -1.814  -2.379    0.313    239.20  -976.69 -1522.39    805.42  -643.07 -1505.51  0
1998-05-14T06:43:47.5  134.280411   -1.571  -1.362  -2.345   -0.415  -2.009  -2.369    0.791    237.54  -970.02 -1526.91    800.31  -638.59 -1510.14  0
1998-05-14T06:43:52.5  134.280469   -1.077  -0.729  -1.784   -0.400  -1.210  -1.803    0.200    235.88  -963.33 -1531.41    795.18  -634.10 -1514.75  0
1998-05-14T06:43:57.5  134.280527   -1.879  -1.660  -2.726   -0.480  -2.429  -2.755    0.388    234.22  -956.63 -1535.87    790.04  -629.59 -1519.33  0
1998-05-14T06:44:02.5  134.280584   -2.815  -2.309  -2.564   -0.864  -3.504  -2.609    0.229    232.55  -949.90 -1540.31    784.88  -625.07 -1523.87  0
1998-05-14T06:44:07.5  134.280642   -2.865  -1.828  -2.152   -1.197  -3.145  -2.204    0.268    230.88  -943.15 -1544.71    779.70  -620.54 -1528.38  0
1998-05-14T06:44:12.5  134.280700   -2.745  -1.016  -2.904   -1.555  -2.411  -2.961    0.310    229.20  -936.39 -1549.07    774.51  -616.00 -1532.86  0
1998-05-14T06:44:17.5  134.280758   -3.503  -1.472  -2.745   -1.907  -3.226  -2.817    0.451    227.52  -929.60 -1553.41    769.30  -611.44 -1537.30  0
1998-05-14T06:44:22.5  134.280816   -3.241  -0.718  -3.546   -2.113  -2.456  -3.619    0.194    225.83  -922.80 -1557.71    764.08  -606.87 -1541.72  0
1998-05-14T06:44:27.5  134.280874   -2.198  -0.219  -3.064   -1.573  -1.444  -3.116    0.372    224.14  -915.97 -1561.98    758.84  -602.29 -1546.11  0
1998-05-14T06:44:32.5  134.280932   -3.375  -0.043  -5.166   -2.574  -1.977  -5.249    0.478    222.44  -909.13 -1566.23    753.59  -597.70 -1550.46  0
1998-05-14T06:44:37.5  134.280990   -2.878  -1.880  -3.718   -1.136  -3.185  -3.770    0.776    220.75  -902.27 -1570.44    748.32  -593.10 -1554.79  0
1998-05-14T06:44:42.5  134.281047   -1.930  -0.870  -3.671   -0.958  -1.811  -3.709    0.256    219.04  -895.40 -1574.62    743.03  -588.48 -1559.09  0
1998-05-14T06:44:47.5  134.281105   -2.640  -0.258  -4.218   -1.877  -1.727  -4.281    0.552    217.33  -888.51 -1578.78    737.74  -583.85 -1563.35  0
1998-05-14T06:44:52.5  134.281163   -1.213  -0.820  -4.406   -0.387  -1.347  -4.427    0.347    215.62  -881.59 -1582.90    732.42  -579.22 -1567.59  0
1998-05-14T06:44:57.5  134.281221   -3.013  -1.647  -3.346   -1.390  -3.077  -3.403    0.320    213.91  -874.66 -1586.98    727.10  -574.56 -1571.79  0
1998-05-14T06:45:02.5  134.281279   -2.554  -1.813  -3.582   -0.916  -2.942  -3.626    0.565    212.19  -867.72 -1591.03    721.75  -569.90 -1575.95  0
1998-05-14T06:45:07.5  134.281337   -1.469  -3.289  -3.099    0.815  -3.507  -3.100    0.257    210.46  -860.75 -1595.05    716.39  -565.23 -1580.09  0
1998-05-14T06:45:12.5  134.281395    1.698  -2.960  -2.937    3.186  -1.389  -2.862    0.213    208.73  -853.76 -1599.04    711.02  -560.54 -1584.19  0
1998-05-14T06:45:17.5  134.281453    0.671  -2.880  -3.237    2.314  -1.923  -3.189    0.396    207.00  -846.76 -1602.99    705.63  -555.84 -1588.26  0
1998-05-14T06:45:22.5  134.281510   -1.316  -3.410  -2.828    1.003  -3.518  -2.824    0.709    205.26  -839.74 -1606.91    700.23  -551.13 -1592.30  0
1998-05-14T06:45:27.5  134.281568   -0.836  -3.665  -2.852    1.542  -3.444  -2.833    0.691    203.52  -832.71 -1610.80    694.82  -546.41 -1596.30  0
1998-05-14T06:45:32.5  134.281626    3.191  -2.997  -2.029    4.393  -0.552  -1.917    0.311    201.78  -825.66 -1614.66    689.39  -541.68 -1600.28  0
1998-05-14T06:45:37.5  134.281684    4.207  -3.239  -1.459    5.344  -0.158  -1.318    0.778    200.03  -818.59 -1618.49    683.94  -536.94 -1604.22  0
1998-05-14T06:45:42.5  134.281742    3.946  -3.288  -1.222    5.154  -0.351  -1.088    0.333    198.28  -811.50 -1622.29    678.49  -532.19 -1608.13  0
1998-05-14T06:45:47.5  134.281800    4.258  -2.305  -1.032    4.827   0.627  -0.900    0.343    196.52  -804.41 -1626.05    673.02  -527.42 -1612.02  0
1998-05-14T06:45:52.5  134.281858    3.700  -2.285  -1.301    4.370   0.319  -1.183    0.279    194.76  -797.29 -1629.78    667.54  -522.65 -1615.86  0
1998-05-14T06:45:57.5  134.281916    0.918  -1.931  -3.095    1.956  -1.010  -3.050    0.959    193.00  -790.16 -1633.48    662.04  -517.87 -1619.68  0
1998-05-14T06:46:02.5  134.281973   -0.692  -1.873  -4.740    0.660  -1.895  -4.736    0.704    191.23  -783.01 -1637.14    656.53  -513.07 -1623.46  0
1998-05-14T06:46:07.5  134.282031   -2.627  -1.719  -5.534   -0.977  -2.897  -5.580    0.262    189.46  -775.84 -1640.77    651.01  -508.27 -1627.21  0
1998-05-14T06:46:12.5  134.282089   -1.123  -2.091  -4.292    0.427  -2.326  -4.297    0.678    187.69  -768.66 -1644.36    645.47  -503.45 -1630.92  0
1998-05-14T06:46:17.5  134.282147   -1.032  -2.365  -4.285    0.661  -2.495  -4.285    0.404    185.91  -761.46 -1647.92    639.92  -498.62 -1634.60  0
1998-05-14T06:46:22.5  134.282205   -0.110  -2.060  -4.082    1.224  -1.710  -4.062    0.393    184.12  -754.25 -1651.45    634.35  -493.79 -1638.24  0
1998-05-14T06:46:27.5  134.282263    1.420  -3.157  -3.241    3.084  -1.710  -3.171    0.225    182.34  -747.02 -1654.94    628.78  -488.94 -1641.86  0
1998-05-14T06:46:32.5  134.282321    3.368  -2.990  -2.617    4.549  -0.439  -2.500    0.281    180.55  -739.78 -1658.41    623.19  -484.09 -1645.44  0
1998-05-14T06:46:37.5  134.282378    1.766  -3.205  -3.394    3.396  -1.545  -3.314    0.316    178.76  -732.52 -1661.84    617.59  -479.22 -1648.99  0
1998-05-14T06:46:42.5  134.282436    1.556  -2.873  -3.225    3.027  -1.399  -3.154    0.430    176.96  -725.25 -1665.23    611.98  -474.35 -1652.51  0
1998-05-14T06:46:47.5  134.282494   -0.301  -2.240  -3.876    1.170  -1.968  -3.858    0.401    175.16  -717.96 -1668.60    606.35  -469.46 -1656.00  0
1998-05-14T06:46:52.5  134.282552   -0.786  -1.110  -4.708    0.137  -1.331  -4.714    0.397    173.36  -710.66 -1671.93    600.71  -464.57 -1659.45  0
1998-05-14T06:46:57.5  134.282610    2.974  -1.575  -3.312    3.421   0.483  -3.219    0.758    171.56  -703.35 -1675.23    595.06  -459.67 -1662.87  0
1998-05-14T06:47:02.5  134.282668    5.103   0.685  -2.792    3.810   3.559  -2.670    0.285    169.75  -696.02 -1678.49    589.40  -454.75 -1666.25  0
1998-05-14T06:47:07.5  134.282726    4.685   0.311  -2.112    3.672   3.007  -1.996    0.491    167.94  -688.67 -1681.72    583.73  -449.83 -1669.60  0
1998-05-14T06:47:12.5  134.282784    4.420  -0.731  -1.781    4.057   2.004  -1.662    0.221    166.12  -681.32 -1684.91    578.04  -444.90 -1672.91  0
1998-05-14T06:47:17.5  134.282841    3.785  -0.155  -2.127    3.215   2.102  -2.029    0.268    164.30  -673.94 -1688.06    572.34  -439.96 -1676.19  0
1998-05-14T06:47:22.5  134.282899    3.401  -0.952  -2.522    3.381   1.234  -2.425    0.328    162.48  -666.56 -1691.19    566.63  -435.01 -1679.43  0
1998-05-14T06:47:27.5  134.282957    2.585  -1.252  -1.980    2.880   0.510  -1.901    0.751    160.65  -659.16 -1694.28    560.91  -430.05 -1682.65  0
1998-05-14T06:47:32.5  134.283015    2.598  -1.296  -2.589    2.933   0.485  -2.509    0.382    158.83  -651.75 -1697.33    555.18  -425.09 -1685.83  0
1998-05-14T06:47:37.5  134.283073    1.726  -1.478  -3.259    2.350  -0.169  -3.199    0.369    157.00  -644.32 -1700.36    549.44  -420.11 -1688.97  0
1998-05-14T06:47:42.5  134.283131    2.041  -1.673  -1.978    2.686  -0.150  -1.908    0.853    155.16  -636.88 -1703.35    543.69  -415.13 -1692.09  0
1998-05-14T06:47:47.5  134.283189    0.882  -0.974  -0.964    1.311  -0.268  -0.931    0.360    153.33  -629.43 -1706.31    537.92  -410.14 -1695.17  0
1998-05-14T06:47:52.5  134.283247    1.434  -0.911  -1.503    1.735   0.110  -1.456    0.539    151.49  -621.97 -1709.23    532.15  -405.14 -1698.22  0
1998-05-14T06:47:57.5  134.283304    0.745  -0.755  -0.798    1.067  -0.172  -0.771    0.222    149.64  -614.49 -1712.12    526.36  -400.13 -1701.23  0
1998-05-14T06:48:02.5  134.283362   -0.004  -1.322  -1.504    0.810  -1.065  -1.489    0.648    147.80  -607.01 -1714.97    520.57  -395.12 -1704.20  0
1998-05-14T06:48:07.5  134.283420   -0.190  -0.789  -2.321    0.369  -0.737  -2.316    0.338    145.95  -599.50 -1717.78    514.76  -390.09 -1707.14  0
1998-05-14T06:48:12.5  134.283478    0.406  -0.696  -2.133    0.793  -0.314  -2.115    0.333    144.10  -591.99 -1720.56    508.94  -385.06 -1710.05  0
1998-05-14T06:48:17.5  134.283536    1.488  -0.785  -2.095    1.721   0.247  -2.049    0.844    142.25  -584.46 -1723.31    503.11  -380.02 -1712.91  0
1998-05-14T06:48:22.5  134.283594    1.493  -1.364  -3.155    2.092  -0.212  -3.102    0.860    140.39  -576.93 -1726.02    497.27  -374.97 -1715.75  0
1998-05-14T06:48:27.5  134.283652    0.136  -1.075  -2.848    0.815  -0.775  -2.832    0.630    138.53  -569.38 -1728.69    491.42  -369.92 -1718.55  0
1998-05-14T06:48:32.5  134.283709    2.659  -1.723  -2.174    3.221   0.173  -2.088    0.544    136.67  -561.82 -1731.33    485.57  -364.85 -1721.32  0
1998-05-14T06:48:37.5  134.283767    0.622  -2.490  -2.715    2.034  -1.638  -2.672    0.417    134.81  -554.24 -1733.94    479.70  -359.78 -1724.05  0
1998-05-14T06:48:42.5  134.283825   -1.390  -2.636  -3.611    0.513  -2.929  -3.617    0.809    132.94  -546.66 -1736.52    473.82  -354.71 -1726.76  0
1998-05-14T06:48:47.5  134.283883    3.446  -1.595  -1.434    3.764   0.733  -1.330    0.754    131.07  -539.07 -1739.06    467.94  -349.62 -1729.42  0
1998-05-14T06:48:52.5  134.283941   -0.368  -2.976  -3.607    1.540  -2.606  -3.583    0.453    129.20  -531.47 -1741.57    462.04  -344.53 -1732.06  0
1998-05-14T06:48:57.5  134.283999    0.647  -3.344  -2.544    2.549  -2.317  -2.491    0.649    127.33  -523.85 -1744.04    456.14  -339.44 -1734.65  0
1998-05-14T06:49:02.5  134.284057    2.940  -0.766  -3.103    2.913   1.119  -3.020    0.521    125.45  -516.23 -1746.47    450.22  -334.33 -1737.21  0
1998-05-14T06:49:07.5  134.284115    1.192  -0.726  -3.442    1.483   0.130  -3.403    0.919    123.57  -508.59 -1748.87    444.30  -329.22 -1739.73  0
1998-05-14T06:49:12.5  134.284172    3.631   0.399  -4.329    2.824   2.476  -4.240    0.521    121.69  -500.94 -1751.22    438.36  -324.10 -1742.22  0
1998-05-14T06:49:17.5  134.284230   -1.526  -2.073  -4.194    0.088  -2.548  -4.209    0.589    119.81  -493.28 -1753.55    432.42  -318.97 -1744.67  0
1998-05-14T06:49:22.5  134.284288   -0.102  -2.066  -4.869    1.256  -1.705  -4.848    0.229    117.92  -485.61 -1755.84    426.47  -313.84 -1747.09  0
1998-05-14T06:49:27.5  134.284346    0.568  -2.026  -3.675    1.744  -1.288  -3.638    0.481    116.03  -477.94 -1758.09    420.51  -308.70 -1749.47  0
1998-05-14T06:49:32.5  134.284404   -0.512  -2.262  -3.426    1.000  -2.112  -3.414    0.445    114.15  -470.25 -1760.31    414.54  -303.56 -1751.82  0
1998-05-14T06:49:37.5  134.284462   -1.442  -1.558  -3.948   -0.152  -2.083  -3.966    0.462    112.25  -462.56 -1762.50    408.57  -298.41 -1754.13  0
1998-05-14T06:49:42.5  134.284520   -1.833  -1.780  -4.833   -0.315  -2.487  -4.858    0.423    110.36  -454.85 -1764.65    402.59  -293.25 -1756.41  0
1998-05-14T06:49:47.5  134.284578   -2.729  -2.690  -4.255   -0.524  -3.753  -4.294    0.410    108.47  -447.14 -1766.77    396.59  -288.09 -1758.66  0
1998-05-14T06:49:52.5  134.284635   -1.776  -2.659  -2.554    0.185  -3.180  -2.570    1.272    106.57  -439.41 -1768.85    390.60  -282.93 -1760.87  0
1998-05-14T06:49:57.5  134.284693   -1.478  -1.291  -2.790   -0.368  -1.895  -2.813    0.579    104.67  -431.68 -1770.90    384.59  -277.75 -1763.04  0
1998-05-14T06:50:02.5  134.284751   -2.784  -1.307  -4.579   -1.369  -2.661  -4.633    0.859    102.77  -423.94 -1772.91    378.57  -272.57 -1765.18  0
1998-05-14T06:50:07.5  134.284809   -2.464  -2.120  -3.776   -0.655  -3.138  -3.814    0.471    100.86  -416.19 -1774.88    372.55  -267.39 -1767.28  0
1998-05-14T06:50:12.5  134.284867   -3.277  -2.873  -3.811   -0.872  -4.224  -3.862    0.319     98.96  -408.43 -1776.81    366.52  -262.20 -1769.34  0
1998-05-14T06:50:17.5  134.284925   -1.818  -0.737  -3.008   -0.962  -1.643  -3.045    1.052     97.05  -400.66 -1778.70    360.48  -257.00 -1771.37  0
1998-05-14T06:50:22.5  134.284983   -3.058  -1.151  -0.396   -1.793  -2.721  -0.460    0.412     95.14  -392.89 -1780.57    354.43  -251.80 -1773.36  0
1998-05-14T06:50:27.5  134.285041   -1.530   0.365  -1.825   -1.405  -0.588  -1.867    0.241     93.23  -385.11 -1782.39    348.38  -246.60 -1775.32  0
1998-05-14T06:50:32.5  134.285098   -0.548   0.931  -2.263   -0.929   0.448  -2.286    0.289     91.32  -377.32 -1784.19    342.32  -241.39 -1777.24  0
1998-05-14T06:50:37.5  134.285156   -1.475  -0.338  -2.312   -0.936  -1.124  -2.344    0.334     89.41  -369.52 -1785.94    336.26  -236.17 -1779.13  0
1998-05-14T06:50:42.5  134.285214   -2.070   0.145  -1.996   -1.709  -1.082  -2.049    0.690     87.49  -361.71 -1787.67    330.19  -230.95 -1780.98  0
1998-05-14T06:50:47.5  134.285272   -1.505   0.949  -3.173   -1.690  -0.092  -3.220    0.638     85.58  -353.90 -1789.36    324.11  -225.73 -1782.80  0
1998-05-14T06:50:52.5  134.285330   -1.940   1.897  -2.818   -2.607   0.419  -2.885    0.487     83.66  -346.08 -1791.01    318.02  -220.50 -1784.58  0
1998-05-14T06:50:57.5  134.285388   -2.086   0.837  -3.005   -2.101  -0.525  -3.065    0.747     81.74  -338.26 -1792.62    311.93  -215.26 -1786.33  0
1998-05-14T06:51:02.5  134.285446   -2.375  -1.836  -2.054   -0.795  -2.866  -2.094    0.462     79.82  -330.42 -1794.20    305.83  -210.03 -1788.03  0
1998-05-14T06:51:07.5  134.285503   -1.700  -1.236  -2.723   -0.582  -1.981  -2.752    0.387     77.90  -322.58 -1795.74    299.73  -204.78 -1789.70  0
1998-05-14T06:51:12.5  134.285561   -0.323   2.072  -4.582   -1.353   1.519  -4.610    0.688     75.97  -314.73 -1797.24    293.62  -199.54 -1791.34  0
1998-05-14T06:51:17.5  134.285619   -0.338   1.448  -4.480   -1.002   1.003  -4.502    0.465     74.05  -306.88 -1798.71    287.50  -194.28 -1792.93  0
1998-05-14T06:51:22.5  134.285677   -0.875  -0.196  -3.167   -0.510  -0.652  -3.185    0.419     72.12  -299.02 -1800.14    281.38  -189.03 -1794.49  0
1998-05-14T06:51:27.5  134.285735   -0.922  -1.003  -3.283   -0.072  -1.332  -3.295    0.428     70.19  -291.15 -1801.53    275.25  -183.77 -1796.02  0
1998-05-14T06:51:32.5  134.285793   -0.239  -0.717  -2.801    0.301  -0.704  -2.799    0.293     68.26  -283.28 -1802.89    269.11  -178.51 -1797.51  0
1998-05-14T06:51:37.5  134.285851   -0.460  -0.667  -2.373    0.082  -0.795  -2.377    0.442     66.33  -275.40 -1804.22    262.98  -173.24 -1798.96  0
1998-05-14T06:51:42.5  134.285909    0.219  -1.279  -2.189    0.984  -0.895  -2.169    0.806     64.40  -267.52 -1805.51    256.83  -167.97 -1800.39  0
1998-05-14T06:51:47.5  134.285966   -0.616  -0.161  -1.984   -0.352  -0.479  -1.997    0.345     62.47  -259.63 -1806.76    250.68  -162.70 -1801.77  0
1998-05-14T06:51:52.5  134.286024   -0.329  -0.579  -2.785    0.146  -0.645  -2.786    0.557     60.54  -251.74 -1807.98    244.53  -157.43 -1803.12  0
1998-05-14T06:51:57.5  134.286082    0.182   0.119  -1.655    0.122   0.213  -1.651    0.240     58.61  -243.84 -1809.16    238.37  -152.15 -1804.43  0
1998-05-14T06:52:02.5  134.286140    0.129   0.091  -2.242    0.110   0.163  -2.239    0.337     56.67  -235.94 -1810.30    232.21  -146.87 -1805.71  0
1998-05-14T06:52:07.5  134.286198   -0.717  -0.236  -1.785   -0.395  -0.600  -1.800    0.416     54.73  -228.03 -1811.40    226.04  -141.58 -1806.94  0
1998-05-14T06:52:12.5  134.286256   -0.846  -0.053  -3.453   -0.562  -0.517  -3.473    0.447     52.80  -220.12 -1812.47    219.87  -136.29 -1808.14  0
